beta,epoch,step,train_kl_div,train_loss,train_recon_cont,train_recon_label,val_kl_div,val_loss,val_recon_cont,val_recon_label
1.0,91,729,0.009986596181988716,1.1091785430908203,1.0974576473236084,0.0017342651262879372,,,,
1.0,91,730,0.009072762914001942,0.6979372501373291,0.6874647736549377,0.0013997184578329325,,,,
1.0,91,731,0.011038853786885738,0.9439220428466797,0.9317162036895752,0.0011670285603031516,,,,
1.0,91,732,0.007616935297846794,0.6445844769477844,0.6359288096427917,0.0010387463262304664,,,,
1.0,91,733,0.008939228020608425,0.6548788547515869,0.6444964408874512,0.0014431815361604095,,,,
1.0,91,734,0.013091116212308407,0.9326440691947937,0.9180283546447754,0.0015246054390445352,,,,
1.0,91,735,0.0068593393079936504,0.7412153482437134,0.733457624912262,0.0008983442094177008,,,,
1.0,91,735,,,,,0.0026762515772134066,0.6633486151695251,0.6598796248435974,0.0007926729740574956
1.0,92,736,0.010329972952604294,0.7289343476295471,0.7172142863273621,0.0013900988269597292,,,,
1.0,92,737,0.008591183461248875,0.7080608606338501,0.6982331871986389,0.001236477866768837,,,,
1.0,92,738,0.0076688798144459724,0.96512371301651,0.9560638666152954,0.001390990219078958,,,,
1.0,92,739,0.009129871614277363,0.7153326869010925,0.7049258351325989,0.001276942784897983,,,,
1.0,92,740,0.008445994928479195,0.8889171481132507,0.8791908025741577,0.0012803480494767427,,,,
1.0,92,741,0.007520214654505253,0.7110357880592346,0.7025127410888672,0.001002840232104063,,,,
1.0,92,742,0.013137801550328732,1.3170322179794312,1.3026325702667236,0.0012618785258382559,,,,
1.0,92,743,0.009853367693722248,1.0305445194244385,1.0194342136383057,0.0012569200480356812,,,,
1.0,92,743,,,,,0.0024115981068462133,0.6674456596374512,0.6643826961517334,0.0006513554835692048
1.0,93,744,0.00979267992079258,0.9445695877075195,0.933716893196106,0.001060029841028154,,,,
1.0,93,745,0.008438581600785255,0.6831421852111816,0.6737581491470337,0.0009454339742660522,,,,
1.0,93,746,0.010213795118033886,0.7027254700660706,0.6908701658248901,0.0016415352001786232,,,,
1.0,93,747,0.008777056820690632,0.6938570141792297,0.6837515830993652,0.0013283294392749667,,,,
1.0,93,748,0.00793352909386158,0.7943328022956848,0.7854717373847961,0.0009274948970414698,,,,
1.0,93,749,0.0077510615810751915,0.7033362984657288,0.6941745281219482,0.0014107268070802093,,,,
1.0,93,750,0.008316176012158394,0.7426880598068237,0.7328298091888428,0.0015420971903949976,,,,
1.0,93,751,0.006082672160118818,0.5820040106773376,0.5713830590248108,0.004538276232779026,,,,
1.0,93,751,,,,,0.0024483029264956713,0.6618262529373169,0.6586291790008545,0.00074875692371279
1.0,94,752,0.006069059483706951,0.7610936760902405,0.7538381218910217,0.0011864964617416263,,,,
1.0,94,753,0.009342269971966743,1.0125607252120972,1.0013951063156128,0.0018232744187116623,,,,
1.0,94,754,0.007923144847154617,0.5803735256195068,0.5707923173904419,0.0016580712981522083,,,,
1.0,94,755,0.006863050162792206,0.6927082538604736,0.684483528137207,0.0013616674114018679,,,,
1.0,94,756,0.008642363362014294,0.7019193172454834,0.6922207474708557,0.0010562192182987928,,,,
1.0,94,757,0.00950004905462265,0.5955550670623779,0.5849292874336243,0.0011257503647357225,,,,
1.0,94,758,0.0062846839427948,0.8225220441818237,0.8151773810386658,0.0010599300730973482,,,,
1.0,94,759,0.007081802003085613,0.6390159130096436,0.6303205490112305,0.001613543019630015,,,,
1.0,94,759,,,,,0.002554564969614148,0.6501910090446472,0.6468942165374756,0.0007423225324600935
1.0,95,760,0.006440877914428711,0.7857176661491394,0.7781510949134827,0.0011256880825385451,,,,
1.0,95,761,0.006040289998054504,0.8061740398406982,0.7979475259780884,0.0021862334106117487,,,,
1.0,95,762,0.010079491883516312,0.8179283142089844,0.8059421181678772,0.001906715682707727,,,,
1.0,95,763,0.007706676609814167,0.6919476389884949,0.6833093166351318,0.0009316285140812397,,,,
1.0,95,764,0.012057740241289139,1.039235234260559,1.025748372077942,0.0014290765393525362,,,,
1.0,95,765,0.008322118781507015,1.0522280931472778,1.042825698852539,0.0010802553733810782,,,,
1.0,95,766,0.008191626518964767,0.9289566278457642,0.9196139574050903,0.0011510129552334547,,,,
1.0,95,767,0.008644480258226395,0.6497730612754822,0.6395883560180664,0.0015402559656649828,,,,
1.0,95,767,,,,,0.002301923232153058,0.6569600701332092,0.653931736946106,0.0007264079176820815
1.0,96,768,0.0055559901520609856,0.6495439410209656,0.6426599025726318,0.0013280247803777456,,,,
1.0,96,769,0.009518679231405258,0.7550345659255981,0.7444098591804504,0.0011060475371778011,,,,
1.0,96,770,0.006649116985499859,0.9530968070030212,0.945587158203125,0.0008604919421486557,,,,
1.0,96,771,0.006716202944517136,0.7380401492118835,0.7296900749206543,0.0016338954446837306,,,,
1.0,96,772,0.00892801396548748,0.9207491278648376,0.9108105301856995,0.0010105730034410954,,,,
1.0,96,773,0.008123552426695824,0.817130446434021,0.80776447057724,0.0012423996813595295,,,,
1.0,96,774,0.009120609611272812,0.8912708759307861,0.881046712398529,0.0011035585775971413,,,,
1.0,96,775,0.006727810017764568,0.5911840200424194,0.5834968686103821,0.0009593456634320319,,,,
1.0,96,775,,,,,0.0022630025632679462,0.6560421586036682,0.6530261039733887,0.0007529881549999118
1.0,97,776,0.009653454646468163,1.0133577585220337,1.0028866529464722,0.0008177016861736774,,,,
1.0,97,777,0.007921404205262661,0.8605208992958069,0.8514758944511414,0.0011236346326768398,,,,
1.0,97,778,0.007488681003451347,0.809941291809082,0.8017246127128601,0.0007280366844497621,,,,
1.0,97,779,0.006803253665566444,0.997405469417572,0.9898879528045654,0.0007142254617065191,,,,
1.0,97,780,0.00578997191041708,0.9329015016555786,0.9262614250183105,0.0008501018164679408,,,,
1.0,97,781,0.006595859304070473,0.766270101070404,0.7586984634399414,0.0009757629013620317,,,,
1.0,97,782,0.006376262754201889,0.5718489289283752,0.5643948316574097,0.0010778186842799187,,,,
1.0,97,783,0.011669672094285488,1.6653677225112915,1.65337336063385,0.00032474551699124277,,,,
1.0,97,783,,,,,0.002548685297369957,0.6551437973976135,0.6518744826316833,0.0007206167210824788
1.0,98,784,0.007376555353403091,0.6989150643348694,0.6906784772872925,0.0008600308792665601,,,,
1.0,98,785,0.008314807899296284,0.8973692059516907,0.887941300868988,0.0011131068458780646,,,,
1.0,98,786,0.008407932706177235,0.7884698510169983,0.7789049744606018,0.001156909973360598,,,,
1.0,98,787,0.006099672056734562,0.5822666883468628,0.5753344893455505,0.0008325044182129204,,,,
1.0,98,788,0.007336280308663845,0.8166953921318054,0.8083502054214478,0.0010089485440403223,,,,
1.0,98,789,0.008576096966862679,0.925021231174469,0.9153322577476501,0.0011128875194117427,,,,
1.0,98,790,0.010594717226922512,0.9355135560035706,0.9237683415412903,0.001150466501712799,,,,
1.0,98,791,0.004131706897169352,0.6431851387023926,0.6375677585601807,0.0014856720808893442,,,,
1.0,98,791,,,,,0.0019122397061437368,0.6577589511871338,0.6551265120506287,0.0007201675907708704
1.0,99,792,0.007509389892220497,0.7622782588005066,0.7530555725097656,0.0017132653156295419,,,,
1.0,99,793,0.006485595367848873,0.7272998094558716,0.7196455597877502,0.001168681774288416,,,,
1.0,99,794,0.010303092189133167,0.9206011295318604,0.908840000629425,0.0014580371789634228,,,,
1.0,99,795,0.00804315134882927,0.8930382132530212,0.8835522532463074,0.0014427778078243136,,,,
1.0,99,796,0.007426371797919273,0.7911001443862915,0.7825432419776917,0.0011304958024993539,,,,
1.0,99,797,0.006204176694154739,0.679482638835907,0.6721354126930237,0.001143055036664009,,,,
1.0,99,798,0.007934348657727242,0.6846166253089905,0.6752767562866211,0.0014055462088435888,,,,
1.0,99,799,0.011040063574910164,1.056393027305603,1.0429117679595947,0.0024411759804934263,,,,
1.0,99,799,,,,,0.001982913352549076,0.6503305435180664,0.647676944732666,0.0006706634303554893
1.0,100,800,0.007480462081730366,0.8445279598236084,0.8360430598258972,0.0010044476948678493,,,,
1.0,100,801,0.008613688871264458,0.8033714294433594,0.793788731098175,0.0009689716389402747,,,,
1.0,100,802,0.007004006765782833,0.6935424208641052,0.6856014132499695,0.0009369594044983387,,,,
1.0,100,803,0.0071231909096241,0.7056164741516113,0.6975932121276855,0.0009000803111121058,,,,
1.0,100,804,0.008819217793643475,0.8794494271278381,0.8696362972259521,0.0009939218871295452,,,,
1.0,100,805,0.00719025544822216,0.7666118741035461,0.7583344578742981,0.0010872009443119168,,,,
1.0,100,806,0.006973337382078171,1.0857267379760742,1.0773826837539673,0.0013706539757549763,,,,
1.0,100,807,0.006337078753858805,0.9429287910461426,0.9359530210494995,0.0006386445020325482,,,,
1.0,100,807,,,,,0.0019524716772139072,0.6435732841491699,0.6409718990325928,0.0006489410880021751
1.0,101,808,0.01091262511909008,0.9256271123886108,0.9128928780555725,0.0018216159660369158,,,,
1.0,101,809,0.005918645299971104,0.5593342781066895,0.5524839758872986,0.0009316870709881186,,,,
1.0,101,810,0.007438887841999531,0.7483978867530823,0.7401367425918579,0.0008222187170758843,,,,
1.0,101,811,0.008241317234933376,0.7588602304458618,0.7497310042381287,0.0008879251545295119,,,,
1.0,101,812,0.008030228316783905,0.8762107491493225,0.8670854568481445,0.001095071667805314,,,,
1.0,101,813,0.006179465912282467,0.7064609527587891,0.6995850205421448,0.0006964629283174872,,,,
1.0,101,814,0.005473880097270012,0.6216158866882324,0.6150674223899841,0.0010745949111878872,,,,
1.0,101,815,0.005127099808305502,0.660750687122345,0.6549116969108582,0.00071193982148543,,,,
1.0,101,815,,,,,0.002042233943939209,0.6438736915588379,0.6411738395690918,0.0006576041923835874
1.0,102,816,0.00825195387005806,0.9819952845573425,0.9725219011306763,0.0012214184971526265,,,,
1.0,102,817,0.006687224842607975,0.882586658000946,0.8743302822113037,0.001569130690768361,,,,
1.0,102,818,0.007531138136982918,0.7602134943008423,0.7517136931419373,0.0009686111588962376,,,,
1.0,102,819,0.012330718338489532,0.8177079558372498,0.8044214248657227,0.0009558442397974432,,,,
1.0,102,820,0.0071812039241194725,0.6838149428367615,0.6756084561347961,0.0010252848733216524,,,,
1.0,102,821,0.007800730876624584,0.8233831524848938,0.8144911527633667,0.0010912687284871936,,,,
1.0,102,822,0.005498779937624931,0.598181962966919,0.5913674831390381,0.0013156853383406997,,,,
1.0,102,823,0.0038091312162578106,0.5469009876251221,0.5416091680526733,0.0014826448168605566,,,,
1.0,102,823,,,,,0.0024466654285788536,0.6470224261283875,0.6438786387443542,0.0006971191032789648
1.0,103,824,0.008785623125731945,0.8565915822982788,0.8469415307044983,0.0008644701447337866,,,,
1.0,103,825,0.008685809560120106,0.803952157497406,0.7939752340316772,0.0012911234516650438,,,,
1.0,103,826,0.006104990839958191,0.7809843420982361,0.7733099460601807,0.0015693835448473692,,,,
1.0,103,827,0.006305761635303497,0.8225569128990173,0.8145506978034973,0.0017004904802888632,,,,
1.0,103,828,0.009964033029973507,1.0615311861038208,1.050689697265625,0.0008775307796895504,,,,
1.0,103,829,0.0053069135174155235,0.6685190796852112,0.661554753780365,0.0016574545297771692,,,,
1.0,103,830,0.004584227688610554,0.5763243436813354,0.5705742239952087,0.0011658621951937675,,,,
1.0,103,831,0.005930102895945311,1.314195990562439,1.306748867034912,0.0015170095721259713,,,,
1.0,103,831,,,,,0.0017769354162737727,0.6540258526802063,0.6515426635742188,0.0007062572403810918
1.0,104,832,0.007827595807611942,0.7292563915252686,0.7202790975570679,0.0011496959486976266,,,,
1.0,104,833,0.0074349017813801765,0.939644455909729,0.9313348531723022,0.0008746872772462666,,,,
1.0,104,834,0.006671207956969738,0.6596029996871948,0.6518150568008423,0.0011167803313583136,,,,
1.0,104,835,0.005397133529186249,0.5870458483695984,0.580024003982544,0.0016247155144810677,,,,
1.0,104,836,0.007326523773372173,0.85188889503479,0.8433854579925537,0.001176892314106226,,,,
1.0,104,837,0.01000191830098629,1.0221498012542725,1.0107287168502808,0.0014191369991749525,,,,
1.0,104,838,0.009065691381692886,0.97517329454422,0.9647199511528015,0.001387653173878789,,,,
1.0,104,839,0.004254065919667482,0.45960819721221924,0.45416519045829773,0.0011889325687661767,,,,
1.0,104,839,,,,,0.0018603457137942314,0.6603630781173706,0.6578193306922913,0.0006834345986135304
1.0,105,840,0.005246867425739765,0.6251920461654663,0.6187986135482788,0.0011465568095445633,,,,
1.0,105,841,0.007857264950871468,0.9702268242835999,0.9613257050514221,0.0010438816389068961,,,,
1.0,105,842,0.007853972725570202,0.8357606530189514,0.8263139128684998,0.0015927518252283335,,,,
1.0,105,843,0.0056732045486569405,0.6566277146339417,0.6495758891105652,0.0013785697519779205,,,,
1.0,105,844,0.005980139598250389,0.583628237247467,0.5768309831619263,0.0008171030785888433,,,,
1.0,105,845,0.005819653160870075,0.6676126718521118,0.6609833240509033,0.0008096604142338037,,,,
1.0,105,846,0.00563536211848259,0.8045412302017212,0.7979219555854797,0.000983907957561314,,,,
1.0,105,847,0.005348398350179195,0.5048834681510925,0.497160941362381,0.0023741074837744236,,,,
1.0,105,847,,,,,0.0023638219572603703,0.6610010266304016,0.6578563451766968,0.0007809026283212006
1.0,106,848,0.0045562246814370155,0.611033022403717,0.6055986881256104,0.0008781233336776495,,,,
1.0,106,849,0.006169670261442661,0.8625509142875671,0.8553950786590576,0.0009861401049420238,,,,
1.0,106,850,0.006288208067417145,0.6003148555755615,0.592963457107544,0.0010631470941007137,,,,
1.0,106,851,0.0038425233215093613,0.6529210209846497,0.647808849811554,0.001269665313884616,,,,
1.0,106,852,0.006210740655660629,0.863108217716217,0.8557036519050598,0.001193805830553174,,,,
1.0,106,853,0.005427288822829723,0.6564496755599976,0.6494182348251343,0.0016041661147028208,,,,
1.0,106,854,0.005129038356244564,0.9850974082946777,0.979054868221283,0.0009134969441220164,,,,
1.0,106,855,0.014633683487772942,2.274487018585205,2.258618116378784,0.0012351907789707184,,,,
1.0,106,855,,,,,0.0017175558023154736,0.6623155474662781,0.659963846206665,0.000634112861007452
1.0,107,856,0.00763931218534708,0.8909618854522705,0.8825188279151917,0.0008037406369112432,,,,
1.0,107,857,0.006431317888200283,0.807147741317749,0.7996991872787476,0.0010172139154747128,,,,
1.0,107,858,0.00798715464770794,0.7841657400131226,0.7751606106758118,0.001017960486933589,,,,
1.0,107,859,0.010818098671734333,1.1845744848251343,1.1726993322372437,0.001057047862559557,,,,
1.0,107,860,0.005223250947892666,0.853318452835083,0.8474770188331604,0.0006181546486914158,,,,
1.0,107,861,0.00644896924495697,0.9521710872650146,0.9448533654212952,0.0008687220979481936,,,,
1.0,107,862,0.009977830573916435,1.0608386993408203,1.049926519393921,0.000934343202970922,,,,
1.0,107,863,0.012405317276716232,1.2021933794021606,1.18861985206604,0.0011682328768074512,,,,
1.0,107,863,,,,,0.0021231980063021183,0.659596860408783,0.656855046749115,0.0006185853271745145
1.0,108,864,0.0049682194367051125,0.5998556613922119,0.5938463807106018,0.0010410447139292955,,,,
1.0,108,865,0.006674384698271751,0.851900577545166,0.8445114493370056,0.0007147470023483038,,,,
1.0,108,866,0.006308373063802719,0.8580052256584167,0.8507647514343262,0.0009320888202637434,,,,
1.0,108,867,0.004978201352059841,0.7145395874977112,0.70884108543396,0.000720315845683217,,,,
1.0,108,868,0.006341924890875816,0.7629814147949219,0.7556515336036682,0.0009879665449261665,,,,
1.0,108,869,0.008391957730054855,1.0288125276565552,1.0197089910507202,0.0007115374319255352,,,,
1.0,108,870,0.006057902239263058,0.7840616106987,0.7770500183105469,0.0009536746656522155,,,,
1.0,108,871,0.00687657855451107,0.5650963187217712,0.5568922162055969,0.001327530131675303,,,,
1.0,108,871,,,,,0.0020403664093464613,0.6454138159751892,0.6427745223045349,0.000598798505961895
1.0,109,872,0.005867356434464455,0.977243185043335,0.970816969871521,0.0005588798085227609,,,,
1.0,109,873,0.006473395973443985,0.8052269816398621,0.7977963089942932,0.0009572505368851125,,,,
1.0,109,874,0.00621455442160368,0.6173965334892273,0.610035240650177,0.0011467419099062681,,,,
1.0,109,875,0.005478547886013985,0.7313458323478699,0.7249994874000549,0.0008678047452121973,,,,
1.0,109,876,0.0056535787880420685,0.7870265245437622,0.7805625200271606,0.0008104663575068116,,,,
1.0,109,877,0.006839782930910587,0.9779428839683533,0.9701043963432312,0.0009986604563891888,,,,
1.0,109,878,0.00887379515916109,0.921994149684906,0.9122533798217773,0.0008669360540807247,,,,
1.0,109,879,0.004891698248684406,0.8815012574195862,0.8758458495140076,0.0007636903901584446,,,,
1.0,109,879,,,,,0.0031386029440909624,0.6536849737167358,0.6498358249664307,0.0007104608230292797
1.0,110,880,0.005232854746282101,0.709510862827301,0.7028818726539612,0.0013961128424853086,,,,
1.0,110,881,0.006713950075209141,0.7877378463745117,0.779582142829895,0.0014417767524719238,,,,
1.0,110,882,0.009434963576495647,0.9830798506736755,0.9723079204559326,0.0013370097149163485,,,,
1.0,110,883,0.006074533332139254,0.6712242960929871,0.663508415222168,0.0016413509147241712,,,,
1.0,110,884,0.006311817094683647,1.0394734144210815,1.0314476490020752,0.0017140130512416363,,,,
1.0,110,885,0.007372487336397171,0.7990991473197937,0.7904624938964844,0.0012641316279768944,,,,
1.0,110,886,0.007390944287180901,0.7074732184410095,0.6984575986862183,0.0016246966551989317,,,,
1.0,110,887,0.004832786042243242,0.4915107190608978,0.4855877459049225,0.0010901931673288345,,,,
1.0,110,887,,,,,0.0023859154898673296,0.6568978428840637,0.6537862420082092,0.0007256692624650896
1.0,111,888,0.005669956095516682,0.7396814823150635,0.7328472137451172,0.0011642973404377699,,,,
1.0,111,889,0.007369779050350189,0.9201720356941223,0.9114899039268494,0.0013123633107170463,,,,
1.0,111,890,0.005258772522211075,0.6775805354118347,0.6712923049926758,0.001029421342536807,,,,
1.0,111,891,0.007018077652901411,0.8715624213218689,0.8634082078933716,0.0011361066717654467,,,,
1.0,111,892,0.006799536757171154,0.8015628457069397,0.7935852408409119,0.001178084872663021,,,,
1.0,111,893,0.004485347308218479,0.5924959778785706,0.5867335200309753,0.0012771066976711154,,,,
1.0,111,894,0.00561586394906044,0.6495912671089172,0.6429274678230286,0.0010478978510946035,,,,
1.0,111,895,0.007060307543724775,0.7254713177680969,0.7171466946601868,0.0012643187073990703,,,,
1.0,111,895,,,,,0.0032052514143288136,0.6503568887710571,0.6464950442314148,0.0006565399235114455
1.0,112,896,0.007353600114583969,0.9189456701278687,0.9108120203018188,0.0007800208986736834,,,,
1.0,112,897,0.006450207903981209,0.9087849855422974,0.9013902544975281,0.0009444884490221739,,,,
1.0,112,898,0.0063819605857133865,0.7412976622581482,0.7341759204864502,0.0007397585432045162,,,,
1.0,112,899,0.005751442164182663,0.555937647819519,0.5492935180664062,0.0008926835143938661,,,,
1.0,112,900,0.005775144789367914,0.7398156523704529,0.7329132556915283,0.0011272382689639926,,,,
1.0,112,901,0.005529291927814484,0.5614397525787354,0.5551941990852356,0.0007162794936448336,,,,
1.0,112,902,0.0044881002977490425,0.5821143984794617,0.5771145224571228,0.0005117384134791791,,,,
1.0,112,903,0.0043799737468361855,0.5296066999435425,0.5244335532188416,0.0007931665750220418,,,,
1.0,112,903,,,,,0.0017283920897170901,0.6498014330863953,0.6474751234054565,0.000597829872276634
1.0,113,904,0.005828828550875187,0.8189682364463806,0.8121070265769958,0.001032331376336515,,,,
1.0,113,905,0.005261184647679329,0.6079239249229431,0.6018024682998657,0.0008602947928011417,,,,
1.0,113,906,0.004751973785459995,0.8888129591941833,0.8832640647888184,0.0007968988502398133,,,,
1.0,113,907,0.005645065568387508,0.5908656120300293,0.5843552947044373,0.0008652516407892108,,,,
1.0,113,908,0.0065142204985022545,0.7371164560317993,0.7295091152191162,0.0010931753786280751,,,,
1.0,113,909,0.006491255946457386,0.9810163974761963,0.9735941886901855,0.0009309570305049419,,,,
1.0,113,910,0.007691443897783756,0.9122743010520935,0.9034473896026611,0.0011354396119713783,,,,
1.0,113,911,0.003783583641052246,0.5662075877189636,0.5615584850311279,0.0008655382553115487,,,,
1.0,113,911,,,,,0.001605421886779368,0.6532647609710693,0.6509742736816406,0.0006849776254966855
1.0,114,912,0.007025665603578091,0.9392364025115967,0.9308010339736938,0.001409705844707787,,,,
1.0,114,913,0.005134081467986107,0.65218186378479,0.6460626125335693,0.0009851263603195548,,,,
1.0,114,914,0.00530138798058033,0.6994379758834839,0.6932053565979004,0.0009312143665738404,,,,
1.0,114,915,0.007437808904796839,1.3191642761230469,1.3104840517044067,0.0012424066662788391,,,,
1.0,114,916,0.005847329739481211,0.750673770904541,0.7438088059425354,0.001017659087665379,,,,
1.0,114,917,0.004521425813436508,0.5962486267089844,0.5907246470451355,0.0010025770170614123,,,,
1.0,114,918,0.005148081108927727,0.7323625087738037,0.7263832688331604,0.0008311764104291797,,,,
1.0,114,919,0.005579797085374594,0.9430467486381531,0.9367722868919373,0.000694671121891588,,,,
1.0,114,919,,,,,0.0018335487693548203,0.6562896370887756,0.653796911239624,0.000659171724691987
1.0,115,920,0.006441944278776646,0.7900403141975403,0.7827107310295105,0.0008876204956322908,,,,
1.0,115,921,0.0047308895736932755,0.8397735357284546,0.8340502977371216,0.000992346671409905,,,,
1.0,115,922,0.005405528005212545,0.8220205307006836,0.81539386510849,0.0012211075518280268,,,,
1.0,115,923,0.004512378945946693,0.7550198435783386,0.7494748830795288,0.0010325885377824306,,,,
1.0,115,924,0.0071475328877568245,0.8536986112594604,0.8453967571258545,0.0011542877182364464,,,,
1.0,115,925,0.0059328218922019005,0.7591567635536194,0.7524228692054749,0.000801092479377985,,,,
1.0,115,926,0.005118765868246555,0.653063952922821,0.6464218497276306,0.0015232959995046258,,,,
1.0,115,927,0.010504855774343014,1.355596661567688,1.3440295457839966,0.0010622234549373388,,,,
1.0,115,927,,,,,0.0015964916674420238,0.6543984413146973,0.6522741317749023,0.0005278158932924271
