beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
0.004999999888241291,86,1297,68.70564270019531,1.61350417137146,0.08194397389888763,1.1880320310592651,,,,
0.004999999888241291,86,1298,72.64339447021484,1.0325242280960083,0.007440401706844568,0.6618668437004089,,,,
0.004999999888241291,86,1299,66.23323059082031,0.8872333765029907,0.11075098812580109,0.44531622529029846,,,,
0.004999999888241291,86,1300,62.446510314941406,0.9941554069519043,0.010860960930585861,0.6710618734359741,,,,
0.004999999888241291,86,1301,102.89327239990234,1.2820274829864502,0.031646303832530975,0.7359147667884827,,,,
0.004999999888241291,86,1302,77.598876953125,1.4240063428878784,0.042797211557626724,0.9932147264480591,,,,
0.004999999888241291,86,1303,66.6304702758789,1.0805385112762451,0.12692305445671082,0.6204631328582764,,,,
0.004999999888241291,86,1304,30.129634857177734,1.0558485984802246,0.01910495199263096,0.8860954642295837,,,,
0.004999999888241291,86,1304,,,,,52.853397369384766,0.9983432292938232,0.10226503759622574,0.631811261177063
0.004999999888241291,87,1305,69.35745239257812,1.078769564628601,0.04428735375404358,0.6876950263977051,,,,
0.004999999888241291,87,1306,55.70191955566406,0.8344031572341919,0.1635587215423584,0.39233484864234924,,,,
0.004999999888241291,87,1307,59.96339416503906,0.9828795194625854,0.2058519721031189,0.4772106111049652,,,,
0.004999999888241291,87,1308,60.962860107421875,0.9858043193817139,0.1229160875082016,0.5580739378929138,,,,
0.004999999888241291,87,1309,49.304622650146484,0.9301187992095947,0.11162491142749786,0.5719707608222961,,,,
0.004999999888241291,87,1310,71.18309020996094,1.4642807245254517,0.22991842031478882,0.8784468770027161,,,,
0.004999999888241291,87,1311,67.61326599121094,1.261610746383667,0.15149708092212677,0.7720473408699036,,,,
0.004999999888241291,87,1312,71.26277160644531,1.2840964794158936,0.290606290102005,0.6371763944625854,,,,
0.004999999888241291,87,1313,57.543190002441406,0.8485428094863892,0.06715266406536102,0.4936741888523102,,,,
0.004999999888241291,87,1314,70.04751586914062,1.3736495971679688,0.20843330025672913,0.8149787187576294,,,,
0.004999999888241291,87,1315,64.72429656982422,0.9357203245162964,0.1521417200565338,0.459957093000412,,,,
0.004999999888241291,87,1316,100.97453308105469,1.61509370803833,0.16000370681285858,0.9502173066139221,,,,
0.004999999888241291,87,1317,52.22616958618164,1.0436837673187256,0.17576974630355835,0.6067832112312317,,,,
0.004999999888241291,87,1318,62.16879653930664,0.8060097694396973,0.03610726073384285,0.4590584933757782,,,,
0.004999999888241291,87,1319,22.75369644165039,0.6141514778137207,0.01076173223555088,0.4896213114261627,,,,
0.004999999888241291,87,1319,,,,,52.154937744140625,1.0150586366653442,0.11782234162092209,0.636461615562439
0.004999999888241291,88,1320,62.92332458496094,0.9366530179977417,0.01725487783551216,0.6047815084457397,,,,
0.004999999888241291,88,1321,69.12905883789062,1.231198787689209,0.04481866955757141,0.8407347798347473,,,,
0.004999999888241291,88,1322,86.40834045410156,1.3009121417999268,0.20800410211086273,0.6608663201332092,,,,
0.004999999888241291,88,1323,78.5389404296875,1.1124210357666016,0.05700655281543732,0.6627197861671448,,,,
0.004999999888241291,88,1324,55.97227478027344,0.85994553565979,0.08491317182779312,0.4951709508895874,,,,
0.004999999888241291,88,1325,60.79617691040039,1.1375985145568848,0.029140233993530273,0.8044773936271667,,,,
0.004999999888241291,88,1326,59.619483947753906,0.9691367149353027,0.07025495171546936,0.6007843613624573,,,,
0.004999999888241291,88,1327,84.05513000488281,1.1321179866790771,0.06508266180753708,0.6467596888542175,,,,
0.004999999888241291,88,1328,54.99037170410156,1.1064914464950562,0.17076006531715393,0.660779595375061,,,,
0.004999999888241291,88,1329,61.881629943847656,1.0812056064605713,0.07364746183156967,0.6981499791145325,,,,
0.004999999888241291,88,1330,63.98796844482422,0.9258732795715332,0.05691753327846527,0.5490159392356873,,,,
0.004999999888241291,88,1331,63.593719482421875,1.222584843635559,0.22749409079551697,0.677122175693512,,,,
0.004999999888241291,88,1332,53.20507049560547,1.016977071762085,0.0995190292596817,0.6514326930046082,,,,
0.004999999888241291,88,1333,49.593509674072266,0.7750024795532227,0.059791479259729385,0.4672434628009796,,,,
0.004999999888241291,88,1334,21.503280639648438,0.8543546795845032,0.06682010740041733,0.6800181865692139,,,,
0.004999999888241291,88,1334,,,,,48.32900619506836,0.9735251069068909,0.11595640331506729,0.6159236431121826
0.004999999888241291,89,1335,61.374778747558594,1.155630350112915,0.09464096277952194,0.7541154623031616,,,,
0.004999999888241291,89,1336,58.918312072753906,1.0827300548553467,0.2087632417678833,0.5793753266334534,,,,
0.004999999888241291,89,1337,48.42335510253906,0.7209083437919617,0.100067138671875,0.37872442603111267,,,,
0.004999999888241291,89,1338,56.978431701660156,0.9773610234260559,0.03430921956896782,0.6581596732139587,,,,
0.004999999888241291,89,1339,60.52177429199219,1.0593986511230469,0.15154366195201874,0.6052460670471191,,,,
0.004999999888241291,89,1340,70.05986022949219,1.0098881721496582,0.048799075186252594,0.6107897162437439,,,,
0.004999999888241291,89,1341,75.52619934082031,1.0985655784606934,0.1589594930410385,0.5619750618934631,,,,
0.004999999888241291,89,1342,57.62617874145508,0.9588570594787598,0.1905253529548645,0.480200856924057,,,,
0.004999999888241291,89,1343,89.59030151367188,1.3179900646209717,0.11052004992961884,0.759518563747406,,,,
0.004999999888241291,89,1344,59.72956085205078,0.8798215389251709,0.028252780437469482,0.5529209971427917,,,,
0.004999999888241291,89,1345,71.10835266113281,1.3422479629516602,0.17925116419792175,0.8074550032615662,,,,
0.004999999888241291,89,1346,91.28118896484375,1.234743356704712,0.0717647597193718,0.7065726518630981,,,,
0.004999999888241291,89,1347,60.32658386230469,0.8033123016357422,0.01851499080657959,0.4831644296646118,,,,
0.004999999888241291,89,1348,73.72820281982422,0.9520388841629028,0.04999907314777374,0.5333988070487976,,,,
0.004999999888241291,89,1349,22.86925506591797,0.6937775015830994,0.03287302702665329,0.5465582013130188,,,,
0.004999999888241291,89,1349,,,,,49.8994026184082,0.8852394223213196,0.03448398783802986,0.601258397102356
0.004999999888241291,90,1350,57.75946044921875,1.053121566772461,0.15346857905387878,0.6108556985855103,,,,
0.004999999888241291,90,1351,65.69296264648438,0.8680305480957031,0.04764573648571968,0.49191999435424805,,,,
0.004999999888241291,90,1352,52.1602783203125,1.0320467948913574,0.13600163161754608,0.6352437138557434,,,,
0.004999999888241291,90,1353,61.055328369140625,1.0200889110565186,0.1785326451063156,0.5362796187400818,,,,
0.004999999888241291,90,1354,55.384300231933594,1.4144680500030518,0.1296703815460205,1.0078761577606201,,,,
0.004999999888241291,90,1355,62.7171630859375,1.5416204929351807,0.242476224899292,0.9855583906173706,,,,
0.004999999888241291,90,1356,67.31425476074219,0.9575236439704895,0.049307212233543396,0.5716451406478882,,,,
0.004999999888241291,90,1357,55.08213424682617,0.9262166023254395,0.10612478852272034,0.544681191444397,,,,
0.004999999888241291,90,1358,65.06936645507812,1.030902624130249,0.12553070485591888,0.5800250172615051,,,,
0.004999999888241291,90,1359,58.175167083740234,0.9131625890731812,0.005764788947999477,0.616521954536438,,,,
0.004999999888241291,90,1360,77.58493041992188,1.219877004623413,0.046668052673339844,0.7852843403816223,,,,
0.004999999888241291,90,1361,69.7022705078125,1.2330209016799927,0.1783256232738495,0.7061839699745178,,,,
0.004999999888241291,90,1362,54.10981369018555,0.8734799027442932,0.039236485958099365,0.5636943578720093,,,,
0.004999999888241291,90,1363,65.17009735107422,0.9185255765914917,0.030591478571295738,0.5620836019515991,,,,
0.004999999888241291,90,1364,24.64503288269043,0.793652355670929,0.02356419898569584,0.6468629837036133,,,,
0.004999999888241291,90,1364,,,,,50.8681755065918,0.9572787284851074,0.08001243323087692,0.6229254007339478
0.004999999888241291,91,1365,50.527278900146484,1.1295366287231445,0.169139102101326,0.7077611088752747,,,,
0.004999999888241291,91,1366,74.94062805175781,1.4341377019882202,0.1435873955488205,0.9158471822738647,,,,
0.004999999888241291,91,1367,57.14698791503906,0.7661334276199341,0.025342531502246857,0.45505595207214355,,,,
0.004999999888241291,91,1368,80.29269409179688,1.6837124824523926,0.20872215926647186,1.0735269784927368,,,,
0.004999999888241291,91,1369,55.168861389160156,1.1557371616363525,0.06824393570423126,0.811648964881897,,,,
0.004999999888241291,91,1370,71.64163970947266,1.283433198928833,0.13084565103054047,0.7943792939186096,,,,
0.004999999888241291,91,1371,63.524574279785156,0.9955679178237915,0.04204874113202095,0.6358962655067444,,,,
0.004999999888241291,91,1372,51.01177215576172,0.8899554014205933,0.044322699308395386,0.590573787689209,,,,
0.004999999888241291,91,1373,67.38351440429688,1.0999215841293335,0.020074283704161644,0.7429296970367432,,,,
0.004999999888241291,91,1374,58.77579116821289,0.9088215827941895,0.1000918596982956,0.5148507356643677,,,,
0.004999999888241291,91,1375,63.71598815917969,0.9581973552703857,0.10081448405981064,0.538802981376648,,,,
0.004999999888241291,91,1376,59.810302734375,0.9123965501785278,0.0421990305185318,0.5711460113525391,,,,
0.004999999888241291,91,1377,70.10824584960938,1.264492392539978,0.1367170512676239,0.7772340774536133,,,,
0.004999999888241291,91,1378,57.82079315185547,1.007904052734375,0.16673946380615234,0.5520606637001038,,,,
0.004999999888241291,91,1379,22.884838104248047,0.7754043936729431,0.12967075407505035,0.5313094854354858,,,,
0.004999999888241291,91,1379,,,,,51.791725158691406,0.9167237281799316,0.0734623447060585,0.5843027830123901
0.004999999888241291,92,1380,65.38945007324219,1.099280834197998,0.1515655666589737,0.6207680702209473,,,,
0.004999999888241291,92,1381,50.001495361328125,0.934088945388794,0.16776934266090393,0.5163121223449707,,,,
0.004999999888241291,92,1382,66.40419006347656,0.8856496214866638,0.025365320965647697,0.5282633900642395,,,,
0.004999999888241291,92,1383,59.290016174316406,1.3007876873016357,0.16822823882102966,0.8361093997955322,,,,
0.004999999888241291,92,1384,71.1277847290039,0.9941006302833557,0.039007432758808136,0.5994542837142944,,,,
0.004999999888241291,92,1385,59.239990234375,0.8832492828369141,0.12349671125411987,0.4635526239871979,,,,
0.004999999888241291,92,1386,86.68782043457031,1.280356526374817,0.04259738698601723,0.8043199777603149,,,,
0.004999999888241291,92,1387,62.26167297363281,0.9676686525344849,0.16275201737880707,0.4936082661151886,,,,
0.004999999888241291,92,1388,62.19160079956055,1.0504858493804932,0.1440695971250534,0.5954582691192627,,,,
0.004999999888241291,92,1389,68.57977294921875,1.0429258346557617,0.03148606792092323,0.6685408353805542,,,,
0.004999999888241291,92,1390,58.84043884277344,0.880962610244751,0.03826327249407768,0.5484971404075623,,,,
0.004999999888241291,92,1391,66.389892578125,1.1915284395217896,0.17192155122756958,0.6876574754714966,,,,
0.004999999888241291,92,1392,69.26118469238281,0.9165895581245422,0.03531967103481293,0.5349639654159546,,,,
0.004999999888241291,92,1393,54.112239837646484,0.8267843723297119,0.06937089562416077,0.48685222864151,,,,
0.004999999888241291,92,1394,35.242645263671875,1.038803219795227,0.11055741459131241,0.7520325183868408,,,,
0.004999999888241291,92,1394,,,,,50.99080276489258,0.9746381044387817,0.08878226578235626,0.6309018731117249
0.004999999888241291,93,1395,83.11701202392578,1.2490500211715698,0.12535250186920166,0.7081124782562256,,,,
0.004999999888241291,93,1396,57.8734245300293,0.8802435398101807,0.012653503566980362,0.578222930431366,,,,
0.004999999888241291,93,1397,55.797088623046875,0.9222688674926758,0.20409201085567474,0.43919140100479126,,,,
0.004999999888241291,93,1398,69.62600708007812,0.9500900506973267,0.028806790709495544,0.5731532573699951,,,,
0.004999999888241291,93,1399,53.643550872802734,1.226248025894165,0.17161226272583008,0.786418080329895,,,,
0.004999999888241291,93,1400,69.22737121582031,0.8706362247467041,0.01650112122297287,0.5079982876777649,,,,
0.004999999888241291,93,1401,65.07511901855469,0.838982343673706,0.008338219486176968,0.5052685737609863,,,,
0.004999999888241291,93,1402,56.18656921386719,0.968942403793335,0.2172243297100067,0.4707852303981781,,,,
0.004999999888241291,93,1403,65.55207061767578,1.2263169288635254,0.11576935648918152,0.7827872633934021,,,,
0.004999999888241291,93,1404,63.522098541259766,0.8575127124786377,0.028655730187892914,0.5112465023994446,,,,
0.004999999888241291,93,1405,63.46840286254883,0.9230620861053467,0.09999546408653259,0.5057246088981628,,,,
0.004999999888241291,93,1406,69.21595764160156,0.9149894714355469,0.03363150730729103,0.5352782011032104,,,,
0.004999999888241291,93,1407,52.243553161621094,0.7196676731109619,0.024613279849290848,0.4338366389274597,,,,
0.004999999888241291,93,1408,57.90685272216797,0.8194058537483215,0.06489607691764832,0.464975506067276,,,,
0.004999999888241291,93,1409,20.745893478393555,0.6316379904747009,0.03570505976676941,0.4922034442424774,,,,
0.004999999888241291,93,1409,,,,,50.57295608520508,0.9216271042823792,0.07615193724632263,0.5926103591918945
0.004999999888241291,94,1410,62.07537841796875,0.8242259621620178,0.029058795422315598,0.48479026556015015,,,,
0.004999999888241291,94,1411,59.81065368652344,0.9397901296615601,0.16540051996707916,0.47533634305000305,,,,
0.004999999888241291,94,1412,52.837074279785156,0.7953308820724487,0.06398548930883408,0.46716001629829407,,,,
0.004999999888241291,94,1413,55.15357971191406,0.7578035593032837,0.01759639009833336,0.4644392430782318,,,,
0.004999999888241291,94,1414,55.18450164794922,1.0146489143371582,0.1073637306690216,0.6313626766204834,,,,
0.004999999888241291,94,1415,69.08000183105469,1.2299388647079468,0.20372679829597473,0.6808121204376221,,,,
0.004999999888241291,94,1416,45.88251495361328,0.7517929673194885,0.13641519844532013,0.3859652280807495,,,,
0.004999999888241291,94,1417,55.10019302368164,1.1937875747680664,0.17733463644981384,0.7409520745277405,,,,
0.004999999888241291,94,1418,79.0517578125,1.5103603601455688,0.1962997317314148,0.9188017845153809,,,,
0.004999999888241291,94,1419,49.17157745361328,0.9237324595451355,0.1128675639629364,0.5650070309638977,,,,
0.004999999888241291,94,1420,58.33930206298828,1.3557569980621338,0.06915415823459625,0.9949063062667847,,,,
0.004999999888241291,94,1421,66.93247985839844,1.624920129776001,0.16985031962394714,1.1204073429107666,,,,
0.004999999888241291,94,1422,71.43910217285156,1.2134740352630615,0.11409803479909897,0.7421804666519165,,,,
0.004999999888241291,94,1423,72.29373168945312,1.2569751739501953,0.18117959797382355,0.7143269777297974,,,,
0.004999999888241291,94,1424,20.36566162109375,0.795352578163147,0.23604126274585724,0.4574829638004303,,,,
0.004999999888241291,94,1424,,,,,49.66958999633789,1.0531686544418335,0.1745440512895584,0.6302766799926758
0.004999999888241291,95,1425,62.23529815673828,0.9614897966384888,0.02238987758755684,0.6279234290122986,,,,
0.004999999888241291,95,1426,62.9557991027832,0.8761821985244751,0.0423801988363266,0.5190230011940002,,,,
0.004999999888241291,95,1427,62.54296112060547,1.0815415382385254,0.13005438446998596,0.6387723684310913,,,,
0.004999999888241291,95,1428,59.85274124145508,1.1174925565719604,0.10079648345708847,0.71743243932724,,,,
0.004999999888241291,95,1429,71.97822570800781,1.0282106399536133,0.22026854753494263,0.4480508863925934,,,,
0.004999999888241291,95,1430,56.122257232666016,1.2893434762954712,0.027355214580893517,0.9813769459724426,,,,
0.004999999888241291,95,1431,52.938201904296875,0.9548322558403015,0.05346192419528961,0.6366793513298035,,,,
0.004999999888241291,95,1432,82.79661560058594,1.0881526470184326,0.045915499329566956,0.6282541155815125,,,,
0.004999999888241291,95,1433,59.158058166503906,0.913588285446167,0.04188656806945801,0.5759114027023315,,,,
0.004999999888241291,95,1434,65.25130462646484,1.0652316808700562,0.13958826661109924,0.5993869304656982,,,,
0.004999999888241291,95,1435,64.44935607910156,1.1222082376480103,0.17330604791641235,0.6266554594039917,,,,
0.004999999888241291,95,1436,90.21526336669922,1.290239930152893,0.07652381807565689,0.7626397609710693,,,,
0.004999999888241291,95,1437,74.96722412109375,0.9842151403427124,0.022119607776403427,0.5872594714164734,,,,
0.004999999888241291,95,1438,59.815086364746094,0.8937086462974548,0.09926855564117432,0.4953646659851074,,,,
0.004999999888241291,95,1439,33.47626495361328,0.8113824129104614,0.07909776270389557,0.5649033784866333,,,,
0.004999999888241291,95,1439,,,,,54.94186019897461,0.9851087927818298,0.05199893191456795,0.6584005951881409
0.004999999888241291,96,1440,78.3613052368164,1.1775016784667969,0.039069756865501404,0.7466254234313965,,,,
0.004999999888241291,96,1441,73.02788543701172,1.2162824869155884,0.058999139815568924,0.7921439409255981,,,,
0.004999999888241291,96,1442,70.69142150878906,1.1450788974761963,0.15256890654563904,0.6390528678894043,,,,
0.004999999888241291,96,1443,64.82728576660156,1.030756950378418,0.014439446851611137,0.6921809911727905,,,,
0.004999999888241291,96,1444,60.31814956665039,1.0149781703948975,0.08451216667890549,0.6288752555847168,,,,
0.004999999888241291,96,1445,54.484893798828125,0.72702556848526,0.05355330556631088,0.40104779601097107,,,,
0.004999999888241291,96,1446,52.22495651245117,0.9333814978599548,0.17230376601219177,0.49995291233062744,,,,
0.004999999888241291,96,1447,70.1885757446289,1.0450955629348755,0.03732695430517197,0.6568257808685303,,,,
0.004999999888241291,96,1448,61.108619689941406,1.0135406255722046,0.21940356492996216,0.48859402537345886,,,,
0.004999999888241291,96,1449,55.621620178222656,0.8371002674102783,0.044203732162714005,0.5147884488105774,,,,
0.004999999888241291,96,1450,56.12298583984375,0.9368916749954224,0.10750427097082138,0.5487725138664246,,,,
0.004999999888241291,96,1451,66.54253387451172,1.0744142532348633,0.08180393278598785,0.6598976254463196,,,,
0.004999999888241291,96,1452,61.1524772644043,1.0164508819580078,0.16801990568637848,0.5426685810089111,,,,
0.004999999888241291,96,1453,71.0309829711914,1.1678777933120728,0.08284570276737213,0.729877233505249,,,,
0.004999999888241291,96,1454,31.677316665649414,0.9139165878295898,0.006673699710518122,0.7488563060760498,,,,
0.004999999888241291,96,1454,,,,,53.7740364074707,1.0092158317565918,0.08653328567743301,0.6538123488426208
0.004999999888241291,97,1455,67.57524108886719,1.2542330026626587,0.13965986669063568,0.7766969203948975,,,,
0.004999999888241291,97,1456,66.82929992675781,1.1956613063812256,0.3214957118034363,0.5400190353393555,,,,
0.004999999888241291,97,1457,60.80985641479492,0.9749716520309448,0.073020339012146,0.5979020595550537,,,,
0.004999999888241291,97,1458,60.44586944580078,1.0568177700042725,0.16499575972557068,0.5895927548408508,,,,
0.004999999888241291,97,1459,59.924827575683594,0.7540184855461121,0.01099567860364914,0.443398654460907,,,,
0.004999999888241291,97,1460,65.40232849121094,1.3353238105773926,0.07001504302024841,0.9382972121238708,,,,
0.004999999888241291,97,1461,65.33555603027344,0.9080817699432373,0.06227856129407883,0.5191254019737244,,,,
0.004999999888241291,97,1462,63.121055603027344,1.0324445962905884,0.15768122673034668,0.5591580867767334,,,,
0.004999999888241291,97,1463,84.54630279541016,1.1492176055908203,0.09554747492074966,0.6309386491775513,,,,
0.004999999888241291,97,1464,52.016815185546875,0.9307700395584106,0.2421724945306778,0.4285135269165039,,,,
0.004999999888241291,97,1465,63.984153747558594,1.0304306745529175,0.16487184166908264,0.5456380248069763,,,,
0.004999999888241291,97,1466,73.68852233886719,0.927676260471344,0.02961849793791771,0.5296151638031006,,,,
0.004999999888241291,97,1467,67.18142700195312,1.0455963611602783,0.18217892944812775,0.5275103449821472,,,,
0.004999999888241291,97,1468,67.447265625,0.8763837814331055,0.02075757458806038,0.518389880657196,,,,
0.004999999888241291,97,1469,22.491331100463867,0.9083007574081421,0.019025569781661034,0.776818573474884,,,,
0.004999999888241291,97,1469,,,,,55.46834945678711,0.9726306796073914,0.040481895208358765,0.6548069715499878
0.004999999888241291,98,1470,62.94218444824219,0.827540397644043,0.04089231789112091,0.4719371795654297,,,,
0.004999999888241291,98,1471,73.17292785644531,0.9923471212387085,0.042987160384655,0.5834953188896179,,,,
0.004999999888241291,98,1472,94.10883331298828,1.1662862300872803,0.02834411896765232,0.6673979759216309,,,,
0.004999999888241291,98,1473,60.94242858886719,0.9733840227127075,0.06582633405923843,0.6028454899787903,,,,
0.004999999888241291,98,1474,57.19886016845703,0.8582942485809326,0.10275637358427048,0.46954360604286194,,,,
0.004999999888241291,98,1475,79.70428466796875,1.1609890460968018,0.09997066855430603,0.6624969840049744,,,,
0.004999999888241291,98,1476,60.983734130859375,0.8057907819747925,0.05427774041891098,0.44659432768821716,,,,
0.004999999888241291,98,1477,67.13329315185547,1.0462836027145386,0.03208158537745476,0.678535521030426,,,,
0.004999999888241291,98,1478,66.98780822753906,0.8628058433532715,0.01229122094810009,0.5155755877494812,,,,
0.004999999888241291,98,1479,71.17994689941406,0.9340585470199585,0.017230112105607986,0.5609287023544312,,,,
0.004999999888241291,98,1480,65.72724914550781,1.0330244302749634,0.09615962207317352,0.6082285642623901,,,,
0.004999999888241291,98,1481,72.9892807006836,1.238661289215088,0.24129840731620789,0.6324165463447571,,,,
0.004999999888241291,98,1482,59.02532196044922,0.741977870464325,0.04835294932126999,0.3984982967376709,,,,
0.004999999888241291,98,1483,94.02348327636719,1.3404496908187866,0.10904915630817413,0.7612831592559814,,,,
0.004999999888241291,98,1484,22.65488624572754,0.6422994136810303,0.11118295043706894,0.41784200072288513,,,,
0.004999999888241291,98,1484,,,,,49.31899642944336,0.9217400550842285,0.060071591287851334,0.6150734424591064
0.004999999888241291,99,1485,65.17694854736328,0.9477778673171997,0.09112878143787384,0.5307643413543701,,,,
0.004999999888241291,99,1486,60.27993392944336,1.0165395736694336,0.17508229613304138,0.5400575995445251,,,,
0.004999999888241291,99,1487,67.40760040283203,1.131762981414795,0.023837611079216003,0.7708874344825745,,,,
0.004999999888241291,99,1488,66.34395599365234,1.0391558408737183,0.030998390167951584,0.6764376163482666,,,,
0.004999999888241291,99,1489,72.77124786376953,1.2489262819290161,0.08549869060516357,0.7995713949203491,,,,
0.004999999888241291,99,1490,49.218894958496094,0.8849993348121643,0.18117818236351013,0.45772668719291687,,,,
0.004999999888241291,99,1491,59.92937088012695,1.478630781173706,0.22466936707496643,0.9543145895004272,,,,
0.004999999888241291,99,1492,58.375877380371094,0.9251320362091064,0.07705710828304291,0.5561955571174622,,,,
0.004999999888241291,99,1493,62.774723052978516,0.9601047039031982,0.09646180272102356,0.5497692227363586,,,,
0.004999999888241291,99,1494,73.31681823730469,0.9835348129272461,0.012074319645762444,0.6048764586448669,,,,
0.004999999888241291,99,1495,56.983192443847656,0.9595644474029541,0.04553543031215668,0.6291130185127258,,,,
0.004999999888241291,99,1496,60.218936920166016,1.0232850313186646,0.06632626056671143,0.6558641195297241,,,,
0.004999999888241291,99,1497,58.69823455810547,1.1585795879364014,0.2613721191883087,0.6037163138389587,,,,
0.004999999888241291,99,1498,75.61611938476562,1.1236575841903687,0.08184542506933212,0.663731575012207,,,,
0.004999999888241291,99,1499,18.294084548950195,0.7294725179672241,0.030013706535100937,0.6079884171485901,,,,
0.004999999888241291,99,1499,,,,,48.053096771240234,1.0192018747329712,0.13607320189476013,0.6428630948066711
0.004999999888241291,100,1500,69.3428726196289,0.868608832359314,0.0157588180154562,0.5061357021331787,,,,
0.004999999888241291,100,1501,58.34636688232422,0.8085065484046936,0.049644164741039276,0.467130571603775,,,,
0.004999999888241291,100,1502,78.75276184082031,1.2720543146133423,0.13593611121177673,0.7423543930053711,,,,
0.004999999888241291,100,1503,50.123897552490234,0.829012930393219,0.09047342091798782,0.48792001605033875,,,,
0.004999999888241291,100,1504,90.6494140625,1.1895923614501953,0.025680117309093475,0.710665225982666,,,,
0.004999999888241291,100,1505,70.44847106933594,0.9918465614318848,0.08076320588588715,0.5588409900665283,,,,
0.004999999888241291,100,1506,70.61500549316406,1.241938829421997,0.24874278903007507,0.6401209831237793,,,,
0.004999999888241291,100,1507,67.65933227539062,1.200048804283142,0.11179827898740768,0.7499538660049438,,,,
0.004999999888241291,100,1508,63.85884094238281,1.0227947235107422,0.06342542171478271,0.640075147151947,,,,
0.004999999888241291,100,1509,60.81581115722656,0.9707742929458618,0.11633968353271484,0.5503555536270142,,,,
0.004999999888241291,100,1510,69.24050903320312,1.032820463180542,0.07439768314361572,0.6122201681137085,,,,
0.004999999888241291,100,1511,48.73931884765625,0.8033192157745361,0.02210836485028267,0.5375142693519592,,,,
0.004999999888241291,100,1512,60.06227111816406,1.0449461936950684,0.03057689033448696,0.714057981967926,,,,
0.004999999888241291,100,1513,54.96388244628906,0.9244691133499146,0.06380161643028259,0.5858481526374817,,,,
0.004999999888241291,100,1514,20.1978759765625,0.52144455909729,0.026461239904165268,0.39399391412734985,,,,
0.004999999888241291,100,1514,,,,,48.330421447753906,1.0293606519699097,0.13406501710414886,0.6536434888839722
0.004999999888241291,101,1515,70.09333801269531,1.2178288698196411,0.05025654658675194,0.8171056509017944,,,,
0.004999999888241291,101,1516,48.49178695678711,0.8221225738525391,0.08092597126960754,0.4987376928329468,,,,
0.004999999888241291,101,1517,48.30013656616211,0.7655435800552368,0.05388239771127701,0.47016048431396484,,,,
0.004999999888241291,101,1518,52.08732986450195,0.9118329286575317,0.12034579366445541,0.5310505032539368,,,,
0.004999999888241291,101,1519,72.10476684570312,1.0156376361846924,0.03629084676504135,0.6188229322433472,,,,
0.004999999888241291,101,1520,51.78390121459961,0.909955620765686,0.1404145359992981,0.5106215476989746,,,,
0.004999999888241291,101,1521,67.35830688476562,1.1142916679382324,0.16185641288757324,0.6156437397003174,,,,
0.004999999888241291,101,1522,46.985069274902344,0.8005017042160034,0.0470239594578743,0.5185524225234985,,,,
0.004999999888241291,101,1523,86.64338684082031,1.207361102104187,0.13601097464561462,0.6381332278251648,,,,
0.004999999888241291,101,1524,63.932342529296875,0.8852096796035767,0.108707956969738,0.45684003829956055,,,,
0.004999999888241291,101,1525,60.85775375366211,0.9766126871109009,0.11955186724662781,0.552772045135498,,,,
0.004999999888241291,101,1526,52.123748779296875,0.871039092540741,0.10161156952381134,0.5088087916374207,,,,
0.004999999888241291,101,1527,60.1024169921875,0.8312459588050842,0.014627442695200443,0.5161064267158508,,,,
0.004999999888241291,101,1528,73.71773529052734,1.036980390548706,0.07601550221443176,0.5923762321472168,,,,
0.004999999888241291,101,1529,33.92571258544922,0.8342125415802002,0.17504118382930756,0.48954281210899353,,,,
0.004999999888241291,101,1529,,,,,48.201995849609375,1.007585883140564,0.10193708539009094,0.6646388173103333
0.004999999888241291,102,1530,67.20955657958984,1.0927704572677612,0.04446880891919136,0.7122538685798645,,,,
0.004999999888241291,102,1531,57.1505241394043,1.0999070405960083,0.20416224002838135,0.6099921464920044,,,,
0.004999999888241291,102,1532,73.98113250732422,0.9847002029418945,0.0551532581448555,0.5596413016319275,,,,
0.004999999888241291,102,1533,66.79023742675781,0.9996250867843628,0.05160832777619362,0.6140655875205994,,,,
0.004999999888241291,102,1534,55.55523681640625,0.874248206615448,0.07500101625919342,0.5214710235595703,,,,
0.004999999888241291,102,1535,66.18714904785156,1.1733641624450684,0.23076993227005005,0.61165851354599,,,,
0.004999999888241291,102,1536,96.21690368652344,1.4708162546157837,0.15675559639930725,0.832976222038269,,,,
0.004999999888241291,102,1537,61.47078323364258,0.9457030892372131,0.023358050733804703,0.6149911284446716,,,,
0.004999999888241291,102,1538,58.40021896362305,0.7577536702156067,0.0201064832508564,0.4456460773944855,,,,
0.004999999888241291,102,1539,79.2708740234375,1.2242530584335327,0.07867182791233063,0.7492268681526184,,,,
0.004999999888241291,102,1540,93.011474609375,1.414451003074646,0.08113886415958405,0.8682547807693481,,,,
0.004999999888241291,102,1541,60.00604248046875,1.15837562084198,0.1727231740951538,0.6856222152709961,,,,
0.004999999888241291,102,1542,63.51580810546875,1.3201290369033813,0.15845105051994324,0.8440989851951599,,,,
0.004999999888241291,102,1543,52.01274108886719,0.8337306380271912,0.1184791773557663,0.45518776774406433,,,,
0.004999999888241291,102,1544,25.318790435791016,0.6676675081253052,0.08659535646438599,0.4544782042503357,,,,
