epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
55,839,,,,,28.359298706054688,1.1950931549072266,0.21370603144168854,0.6977941989898682
56,840,38.10224533081055,1.295784831047058,0.1487855315208435,0.7659768462181091,,,,
56,841,30.73880958557129,1.2048072814941406,0.27145397663116455,0.6259651780128479,,,,
56,842,34.07403564453125,1.092890977859497,0.1751115918159485,0.5770390629768372,,,,
56,843,38.75277328491211,1.412299394607544,0.1525593400001526,0.872212290763855,,,,
56,844,41.22956085205078,1.5344115495681763,0.1799846887588501,0.9421312808990479,,,,
56,845,32.93669891357422,1.4103984832763672,0.30801326036453247,0.7730181813240051,,,,
56,846,29.808639526367188,1.2179648876190186,0.2947431802749634,0.6251353025436401,,,,
56,847,34.76674270629883,1.8540387153625488,0.3324044346809387,1.173966884613037,,,,
56,848,26.665348052978516,0.9972023963928223,0.23281234502792358,0.4977365732192993,,,,
56,849,31.760038375854492,1.3318233489990234,0.29799985885620117,0.7162231206893921,,,,
56,850,34.6537971496582,1.190086007118225,0.18616874516010284,0.6573792695999146,,,,
56,851,29.18842315673828,1.2304069995880127,0.38660579919815063,0.5519169569015503,,,,
56,852,29.8901309967041,1.216581106185913,0.3342058062553406,0.5834739804267883,,,,
56,853,32.70649719238281,1.4922032356262207,0.23072992265224457,0.9344083070755005,,,,
56,854,14.53122329711914,1.4655983448028564,0.2890521287918091,1.0312340259552002,,,,
56,854,,,,,28.452713012695312,1.1460169553756714,0.1555386334657669,0.7059511542320251
57,855,29.27783203125,0.9319778084754944,0.13523849844932556,0.5039609670639038,,,,
57,856,28.824031829833984,1.4010004997253418,0.20721402764320374,0.9055461287498474,,,,
57,857,37.85935592651367,2.048584461212158,0.48062485456466675,1.189366102218628,,,,
57,858,38.55278778076172,1.3606271743774414,0.14794577658176422,0.8271535634994507,,,,
57,859,33.109474182128906,1.0818790197372437,0.12556049227714539,0.6252238154411316,,,,
57,860,32.085105895996094,1.2906063795089722,0.22497522830963135,0.7447800636291504,,,,
57,861,30.38853645324707,1.1722849607467651,0.221525639295578,0.6468740105628967,,,,
57,862,37.18471908569336,1.4153099060058594,0.18052387237548828,0.8629388809204102,,,,
57,863,32.251564025878906,1.3791905641555786,0.2771185636520386,0.7795563340187073,,,,
57,864,40.17107009887695,1.5121650695800781,0.1366630494594574,0.9737914204597473,,,,
57,865,41.32898712158203,1.7659682035446167,0.1522720605134964,1.2004061937332153,,,,
57,866,33.88359069824219,1.4902167320251465,0.19314955174922943,0.9582313895225525,,,,
57,867,34.38312530517578,1.6122639179229736,0.2622396945953369,1.006192922592163,,,,
57,868,32.948486328125,1.3206216096878052,0.18293654918670654,0.8082002401351929,,,,
57,869,14.765422821044922,1.1310102939605713,0.28693756461143494,0.6964185237884521,,,,
57,869,,,,,28.981277465820312,1.201358675956726,0.19645076990127563,0.7150952219963074
58,870,32.858280181884766,1.7693215608596802,0.16968891024589539,1.2710498571395874,,,,
58,871,44.152809143066406,2.051785469055176,0.32765471935272217,1.2826027870178223,,,,
58,872,28.04338836669922,1.3331472873687744,0.2187814712524414,0.8339318633079529,,,,
58,873,31.828676223754883,1.5857114791870117,0.2635078728199005,1.00391685962677,,,,
58,874,37.7103157043457,1.3813714981079102,0.18548256158828735,0.8187857270240784,,,,
58,875,37.18560791015625,1.368311882019043,0.20906122028827667,0.787394642829895,,,,
58,876,35.673316955566406,1.05083167552948,0.13284417986869812,0.5612542629241943,,,,
58,877,28.956310272216797,1.6814504861831665,0.28990405797958374,1.1019833087921143,,,,
58,878,41.1756591796875,1.5808064937591553,0.11765100061893463,1.0513988733291626,,,,
58,879,32.45232391357422,1.3633208274841309,0.14152278006076813,0.8972748517990112,,,,
58,880,32.073822021484375,1.0676301717758179,0.16678933799266815,0.5801026225090027,,,,
58,881,34.46664047241211,1.1959075927734375,0.11505807936191559,0.7361831665039062,,,,
58,882,32.51332092285156,1.1053650379180908,0.12391290068626404,0.6563189029693604,,,,
58,883,33.42369842529297,1.1731622219085693,0.11949314177036285,0.7194320559501648,,,,
58,884,12.773816108703613,0.8647571206092834,0.21173563599586487,0.5252833366394043,,,,
58,884,,,,,29.609970092773438,1.1984211206436157,0.1977432817220688,0.7045781016349792
59,885,32.17483901977539,1.0849289894104004,0.16916096210479736,0.5940196514129639,,,,
59,886,30.617218017578125,1.162131905555725,0.10476532578468323,0.751194417476654,,,,
59,887,29.257183074951172,1.187248706817627,0.15784305334091187,0.7368338704109192,,,,
59,888,34.175392150878906,1.121436595916748,0.18131500482559204,0.5983677506446838,,,,
59,889,29.83098602294922,1.3366968631744385,0.2964573800563812,0.7419296503067017,,,,
59,890,33.16033172607422,1.0605930089950562,0.15077802538871765,0.5782117247581482,,,,
59,891,32.82011413574219,1.1554051637649536,0.31127071380615234,0.5159332752227783,,,,
59,892,36.57439422607422,1.9165241718292236,0.24989886581897736,1.300881266593933,,,,
59,893,31.84965705871582,1.1585854291915894,0.15775802731513977,0.682330846786499,,,,
59,894,30.133403778076172,1.1391136646270752,0.2109350562095642,0.6268445253372192,,,,
59,895,28.05425453186035,1.2627763748168945,0.1925148367881775,0.7897189855575562,,,,
59,896,28.913972854614258,1.1140637397766113,0.23344701528549194,0.5914769768714905,,,,
59,897,30.810218811035156,1.0443305969238281,0.13226857781410217,0.603959858417511,,,,
59,898,27.523399353027344,1.0046520233154297,0.16105195879936218,0.5683660507202148,,,,
59,899,12.22441291809082,1.005387544631958,0.07339520007371902,0.8097481727600098,,,,
59,899,,,,,26.370498657226562,1.0637264251708984,0.12193803489208221,0.6780834794044495
60,900,23.697654724121094,1.0939210653305054,0.22777457535266876,0.6291699409484863,,,,
60,901,27.98024559020996,1.150259256362915,0.29956716299057007,0.5708896517753601,,,,
60,902,29.201900482177734,1.0753118991851807,0.1365014761686325,0.6467913389205933,,,,
60,903,35.41886520385742,1.396033763885498,0.09598101675510406,0.9458640217781067,,,,
60,904,30.129201889038086,1.1277817487716675,0.10548180341720581,0.7210079431533813,,,,
60,905,30.78240966796875,1.0985634326934814,0.10080519318580627,0.689934253692627,,,,
60,906,27.19808006286621,1.1808578968048096,0.23041382431983948,0.6784632802009583,,,,
60,907,33.064796447753906,1.8794026374816895,0.3311150074005127,1.217639684677124,,,,
60,908,29.72305679321289,1.2442536354064941,0.19475585222244263,0.7522672414779663,,,,
60,909,31.372772216796875,1.106858730316162,0.1699594408273697,0.6231716275215149,,,,
60,910,30.16553497314453,1.7587814331054688,0.28237640857696533,1.1747496128082275,,,,
60,911,25.290855407714844,1.3758223056793213,0.4878326952457428,0.6350810527801514,,,,
60,912,28.95444107055664,1.3097031116485596,0.29195427894592285,0.7282043695449829,,,,
60,913,27.771915435791016,1.3250784873962402,0.21928970515727997,0.8280696272850037,,,,
60,914,11.168910026550293,0.8065251111984253,0.16781488060951233,0.5270211696624756,,,,
60,914,,,,,25.15842056274414,1.2159910202026367,0.2840457260608673,0.6803611516952515
61,915,26.551387786865234,2.0593955516815186,0.2724555730819702,1.5214262008666992,,,,
61,916,26.328731536865234,1.5621178150177002,0.2007296085357666,1.0981009006500244,,,,
61,917,34.560245513916016,1.3026366233825684,0.21206426620483398,0.74496990442276,,,,
61,918,30.870513916015625,1.2746771574020386,0.20159964263439178,0.7643723487854004,,,,
61,919,28.020187377929688,1.2643593549728394,0.3332594335079193,0.6508979797363281,,,,
61,920,30.433340072631836,1.0686769485473633,0.12413454055786133,0.6402089595794678,,,,
61,921,30.229145050048828,1.1222455501556396,0.21202924847602844,0.6079249382019043,,,,
61,922,33.48051071166992,1.3705672025680542,0.23380236327648163,0.801959753036499,,,,
61,923,29.57019805908203,1.114517331123352,0.10272780060768127,0.7160875201225281,,,,
61,924,28.234516143798828,1.109681487083435,0.2326596975326538,0.5946766138076782,,,,
61,925,37.80335235595703,1.1954140663146973,0.16602875292301178,0.6513517498970032,,,,
61,926,39.686344146728516,1.5399717092514038,0.22029009461402893,0.922818124294281,,,,
61,927,31.360706329345703,1.3598136901855469,0.2950476109981537,0.7511589527130127,,,,
61,928,31.52790069580078,1.2455668449401855,0.3776088356971741,0.5526789426803589,,,,
61,929,13.511800765991211,0.6798979640007019,0.05699772387742996,0.48778221011161804,,,,
61,929,,,,,29.629135131835938,1.0773848295211792,0.1327657401561737,0.6483277082443237
62,930,34.268367767333984,1.0785980224609375,0.19741088151931763,0.5385035276412964,,,,
62,931,34.40575408935547,1.0856397151947021,0.18470808863639832,0.5568740963935852,,,,
62,932,32.63988494873047,1.4596813917160034,0.3196493685245514,0.8136332035064697,,,,
62,933,36.02455520629883,1.1212632656097412,0.10560113936662674,0.6554165482521057,,,,
62,934,37.805423736572266,1.7026952505111694,0.47419965267181396,0.8504412770271301,,,,
62,935,35.50190353393555,1.4821114540100098,0.1864948272705078,0.9405975937843323,,,,
62,936,32.59841537475586,2.015648603439331,0.23188556730747223,1.457778811454773,,,,
62,937,37.97411346435547,2.0282950401306152,0.2034006267786026,1.4451533555984497,,,,
62,938,33.487205505371094,1.4637222290039062,0.24320316314697266,0.8856469988822937,,,,
62,939,31.942115783691406,1.7063008546829224,0.2395051270723343,1.1473745107650757,,,,
62,940,42.08338165283203,1.4921355247497559,0.17464983463287354,0.8966518044471741,,,,
62,941,35.106136322021484,1.4810514450073242,0.37435460090637207,0.7556354999542236,,,,
62,942,33.80548095703125,1.019468069076538,0.20320050418376923,0.47821271419525146,,,,
62,943,32.32383346557617,1.7770726680755615,0.16853216290473938,1.2853022813796997,,,,
62,944,15.193094253540039,1.5769460201263428,0.4710490107536316,0.9539660811424255,,,,
62,944,,,,,31.551713943481445,1.2095565795898438,0.18600277602672577,0.7080366611480713
63,945,28.563411712646484,1.4706521034240723,0.33666735887527466,0.8483505845069885,,,,
63,946,39.88957977294922,1.1975390911102295,0.1069115400314331,0.6917318105697632,,,,
63,947,39.54387664794922,1.7791763544082642,0.1552366316318512,1.2285009622573853,,,,
63,948,37.03049087524414,1.2012327909469604,0.1445252001285553,0.6864026784896851,,,,
63,949,37.00720977783203,1.4050809144973755,0.3381109833717346,0.6968978047370911,,,,
63,950,45.82237243652344,2.252896785736084,0.25381195545196533,1.5408610105514526,,,,
63,951,39.570735931396484,1.2606065273284912,0.15799836814403534,0.7069008350372314,,,,
63,952,34.688499450683594,1.3138225078582764,0.2202182412147522,0.7467193007469177,,,,
63,953,37.24481201171875,1.4724338054656982,0.06451866030693054,1.0354670286178589,,,,
63,954,28.166271209716797,1.0552548170089722,0.10477092862129211,0.6688212156295776,,,,
63,955,34.331138610839844,1.4653759002685547,0.17947840690612793,0.9425860643386841,,,,
63,956,35.10183334350586,1.4394904375076294,0.2658628225326538,0.8226092457771301,,,,
63,957,34.775390625,1.2954543828964233,0.2569800615310669,0.6907203793525696,,,,
63,958,27.594913482666016,1.3829421997070312,0.40589675307273865,0.7010963559150696,,,,
63,959,10.694994926452637,1.6550191640853882,0.7057219743728638,0.842347264289856,,,,
63,959,,,,,29.191436767578125,1.176587462425232,0.1869686394929886,0.6977044939994812
64,960,34.85501480102539,1.0575346946716309,0.12400370836257935,0.5849809050559998,,,,
64,961,30.67612075805664,1.348963737487793,0.3534289002418518,0.6887736916542053,,,,
64,962,31.602230072021484,1.5773192644119263,0.25927257537841797,1.0020244121551514,,,,
64,963,28.751243591308594,1.088529348373413,0.28548166155815125,0.515535295009613,,,,
64,964,30.225223541259766,1.1390610933303833,0.25974661111831665,0.5770622491836548,,,,
64,965,40.48872375488281,1.2210949659347534,0.08135461807250977,0.7348531484603882,,,,
64,966,32.76239776611328,1.237686276435852,0.13905033469200134,0.7710119485855103,,,,
64,967,32.75128936767578,1.3149893283843994,0.3913261294364929,0.596150279045105,,,,
64,968,31.827003479003906,1.2934170961380005,0.33552712202072144,0.6396199464797974,,,,
64,969,28.875473022460938,1.5627611875534058,0.47397488355636597,0.8000316023826599,,,,
64,970,32.40536117553711,1.2856935262680054,0.23775146901607513,0.7238884568214417,,,,
64,971,40.81599044799805,1.1759217977523804,0.09550440311431885,0.6722575426101685,,,,
64,972,29.939136505126953,1.3450719118118286,0.21560105681419373,0.8300794363021851,,,,
64,973,31.10411834716797,1.501082420349121,0.3723313510417938,0.8177098631858826,,,,
64,974,18.233078002929688,1.4449228048324585,0.3370092511177063,0.9255828261375427,,,,
64,974,,,,,33.464080810546875,1.347194790840149,0.26026371121406555,0.7522901892662048
65,975,35.61768341064453,1.1110371351242065,0.1769678294658661,0.5778924822807312,,,,
65,976,29.749311447143555,2.0417585372924805,0.39834126830101013,1.3459240198135376,,,,
65,977,38.07679748535156,1.4722555875778198,0.1855679452419281,0.9059196710586548,,,,
65,978,33.446624755859375,1.3416388034820557,0.1725391447544098,0.8346334099769592,,,,
65,979,39.68140411376953,1.2402387857437134,0.13928690552711487,0.7041378617286682,,,,
65,980,35.3197135925293,1.3799731731414795,0.2625882029533386,0.7641879320144653,,,,
65,981,33.448341369628906,1.489705204963684,0.509232759475708,0.6459890604019165,,,,
65,982,34.31195831298828,1.6505911350250244,0.11284388601779938,1.1946276426315308,,,,
65,983,34.57925796508789,1.697616696357727,0.27128133177757263,1.080542802810669,,,,
65,984,36.82317352294922,1.2143101692199707,0.14316564798355103,0.7029127478599548,,,,
65,985,32.858863830566406,1.2003828287124634,0.22138869762420654,0.6504054665565491,,,,
65,986,34.358055114746094,1.1393718719482422,0.24738360941410065,0.548407793045044,,,,
65,987,37.908111572265625,1.3001768589019775,0.29423171281814575,0.6268640160560608,,,,
65,988,36.52405548095703,1.2535561323165894,0.22793489694595337,0.6603807210922241,,,,
65,989,13.608479499816895,0.7428107857704163,0.08865569531917572,0.5180702805519104,,,,
65,989,,,,,30.875560760498047,1.2142804861068726,0.18353499472141266,0.7219899296760559
66,990,37.44289016723633,1.2103495597839355,0.060890570282936096,0.7750300765037537,,,,
66,991,35.460330963134766,1.2309316396713257,0.18473388254642487,0.6915944814682007,,,,
66,992,25.09255599975586,1.0928488969802856,0.13918104767799377,0.702742338180542,,,,
66,993,33.46135711669922,1.4370356798171997,0.28820616006851196,0.8142159581184387,,,,
66,994,34.83495330810547,1.4327962398529053,0.19430789351463318,0.8901388645172119,,,,
66,995,33.650943756103516,1.4974881410598755,0.268086314201355,0.8928923606872559,,,,
66,996,32.284732818603516,1.752903699874878,0.27932488918304443,1.1507314443588257,,,,
66,997,35.48548126220703,1.827502965927124,0.2842308282852173,1.1884173154830933,,,,
66,998,36.51414489746094,1.510549783706665,0.09002170711755753,1.0553866624832153,,,,
66,999,31.81119155883789,1.2426624298095703,0.13988877832889557,0.7846618294715881,,,,
66,1000,28.14356231689453,1.012244701385498,0.1866079568862915,0.544201135635376,,,,
66,1001,32.091270446777344,1.161620855331421,0.20812538266181946,0.6325827836990356,,,,
66,1002,29.719085693359375,1.1610276699066162,0.18987376987934113,0.6739630699157715,,,,
66,1003,34.72734069824219,1.3364620208740234,0.22347602248191833,0.7657124996185303,,,,
66,1004,12.870855331420898,1.0654405355453491,0.3636504113674164,0.5730814933776855,,,,
66,1004,,,,,28.149179458618164,1.220836877822876,0.2535037696361542,0.6858412623405457
67,1005,33.75275421142578,1.2968084812164307,0.27860474586486816,0.6806761622428894,,,,
67,1006,31.004608154296875,1.6485470533370972,0.4340543746948242,0.9044466614723206,,,,
67,1007,26.785024642944336,1.4997283220291138,0.46331632137298584,0.7685617804527283,,,,
67,1008,43.68051528930664,1.4154266119003296,0.062314484268426895,0.9163069725036621,,,,
67,1009,34.6701774597168,1.1983933448791504,0.10298314690589905,0.7487084865570068,,,,
67,1010,32.160301208496094,1.0163253545761108,0.17170663177967072,0.5230157375335693,,,,
67,1011,32.23115539550781,1.0501954555511475,0.13553300499916077,0.5923509001731873,,,,
67,1012,28.41168975830078,1.1768301725387573,0.2707883417606354,0.6219249367713928,,,,
67,1013,31.219358444213867,1.344386339187622,0.12157804518938065,0.9106147885322571,,,,
67,1014,32.458396911621094,1.2174468040466309,0.25938040018081665,0.6334825158119202,,,,
