epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
59,899,,,,,0.02885495126247406,1.669461727142334,0.6900115609169006,0.9780073165893555
60,900,0.016704022884368896,1.4659662246704102,0.6940847635269165,0.7710463404655457,,,,
60,901,0.02030828595161438,1.5310389995574951,0.6927809715270996,0.8372426629066467,,,,
60,902,0.019715607166290283,1.589326024055481,0.6897178292274475,0.898622453212738,,,,
60,903,0.030593782663345337,2.226490020751953,0.692503809928894,1.532456636428833,,,,
60,904,0.024925410747528076,1.7784998416900635,0.6904528141021729,1.0868008136749268,,,,
60,905,0.020625799894332886,1.758852243423462,0.6913770437240601,1.066443920135498,,,,
60,906,0.018964171409606934,1.6040058135986328,0.6906474828720093,0.9124101400375366,,,,
60,907,0.026942074298858643,2.2957053184509277,0.6976422071456909,1.5967161655426025,,,,
60,908,0.023330628871917725,1.6983046531677246,0.6920457482337952,1.0050923824310303,,,,
60,909,0.02062883973121643,1.7549794912338257,0.6957888603210449,1.0581592321395874,,,,
60,910,0.023023009300231934,2.225109577178955,0.694557785987854,1.5294008255004883,,,,
60,911,0.016603082418441772,1.4615821838378906,0.6977852582931519,0.7629668116569519,,,,
60,912,0.02359136939048767,1.6615554094314575,0.6967206001281738,0.9636552929878235,,,,
60,913,0.01940944790840149,1.8003284931182861,0.6904417276382446,1.1089162826538086,,,,
60,914,0.007906526327133179,1.5030138492584229,0.6927480101585388,0.8098704814910889,,,,
60,914,,,,,0.027172792702913284,1.6783926486968994,0.692711353302002,0.9843226671218872
